,date,link,username,tweet,like,retweet,reply,qrt
330,2022-06-10 11:25:02+00:00,https://twitter.com/pwettyota/status/1535221495857041408,pwettyota,@ut0chwan ini apa? msib?,0,0,1,0
331,2022-06-10 10:59:32+00:00,https://twitter.com/apnugrahahaha/status/1535215079443951617,apnugrahahaha,@collegemenfess Msib juga buka,0,0,0,0
332,2022-06-10 10:42:56+00:00,https://twitter.com/collegemenfess/status/1535210900927713280,collegemenfess,[cm] mau nanya msib kemerdekaan rekomendasi banget gak sih di ambil?,1,0,1,0
333,2022-06-10 10:41:01+00:00,https://twitter.com/favjinkoo/status/1535210419870380032,favjinkoo,MSIB G PRCYA https://t.co/j40FwVeVvZ,0,0,0,0
334,2022-06-10 10:07:21+00:00,https://twitter.com/YUPIEN_FESS/status/1535201946902024193,YUPIEN_FESS,"-yupi review alur msib, alias program magang bersertifikat itu dongg, kira2 pelaksanaannya kapan ya?",3,0,0,0
335,2022-06-10 08:03:01+00:00,https://twitter.com/collegemenfess/status/1535170657285451777,collegemenfess,ada yang punya info terkait mentoring msib yang lagi dibuka gak? Kalo yg ada boleh tolong komen dong. Makasih [cm],2,0,0,0
336,2022-06-10 05:59:26+00:00,https://twitter.com/eenakbgtt/status/1535139555384258560,eenakbgtt,"@collegemenfess spill cepat nder, soalnya aku juga mau ikut yang msib:)",0,0,0,0
337,2022-06-10 00:14:32+00:00,https://twitter.com/hangyulajawa/status/1535052761250680833,hangyulajawa,msib udah mau dibuka TAPI GUE GA PUNYA CV,0,0,0,0
338,2022-06-09 11:52:56+00:00,https://twitter.com/collegemenfess/status/1534866128375545857,collegemenfess,[cm] syarat lolos MSIB itu apa aja ya kakak kakak? Klo yang gapernah ikut organisasi kira2 bkal bisa lolos ga ya?🥺,0,0,0,0
339,2022-06-09 05:00:05+00:00,https://twitter.com/collegemenfess/status/1534762233242460160,collegemenfess,[cm] haloo disini ada anak manajemen gunadarma yg pernah/mau ikut program MSIB kampus merdeka?,1,0,0,0
340,2022-06-09 04:44:23+00:00,https://twitter.com/kucign/status/1534758281687707648,kucign,@AIndriansyah Oh ini kampus mengajar yaa. Tapi yang mandet msib dll juga kan ya,0,0,0,0
341,2022-06-09 02:44:29+00:00,https://twitter.com/neptuneverse/status/1534728108833927169,neptuneverse,CAIRKAN TERMIN 2 MSIB BATCH 2 2022 - Tandatangani Petisi! https://t.co/trCXEc5NIy lewat @ChangeOrg_ID,0,0,0,0
342,2022-06-09 01:47:42+00:00,https://twitter.com/_staywithskz/status/1534713816533340162,_staywithskz,"@lesyeuxdebyla Udah bukan rahasia lagi ini. Aku alumni Kampus Mengajar Angkatan 1 dan MSIB Angkatan 1. Pas KM 1 walaupun allowance SELALU telat cair, masih aman karena msh di kota sendiri dan KM1 belum ada yg keluar kota. Tapi pas MSIB 1, aku dapet magang di Bandung (aku org Medan) alhasil (1)-",1,0,1,0
343,2022-06-09 01:46:54+00:00,https://twitter.com/maliefrr14/status/1534713618557976576,maliefrr14,Ya meskipun aku program yang msib nya,0,0,1,0
344,2022-06-09 00:09:28+00:00,https://twitter.com/hybonnn/status/1534689098770055169,hybonnn,"@lesyeuxdebyla Inilah kenapa kalo ikut MSIB gausa ngarepin uang saku, mereka ga jelas kapan uang sakunya cair",0,0,0,0
345,2022-06-08 22:48:53+00:00,https://twitter.com/dyo_uchi/status/1534668818911731712,dyo_uchi,"Menurut ku kurang masuk akal harus cuti karna udah difasilitasi pengajuan 20 SKS. Kecuali kampusnya belum siap untuk menangani program MSIB, atau mahasiswa nya ngotot tetep mau ikut kampus mengajar padahal ga selaras dengan prodi.",0,0,1,0
346,2022-06-08 21:07:05+00:00,https://twitter.com/missmatchaaa/status/1534643196906831872,missmatchaaa,Hadeuh2. Kecelenya tim msib ngomong ada rekam jejaknya pulak. WKWKW. Semangat deh,0,0,0,0
347,2022-06-08 17:13:34+00:00,https://twitter.com/itskindatiwi/status/1534584431192616960,itskindatiwi,"@kacidahraosna @collegemenfess 2 kak, tapi aku yang semester 5 ikutnya kmmi jadinya msib masi bisa ikut lagi",0,0,0,0
348,2022-06-08 17:10:35+00:00,https://twitter.com/UNSfess_/status/1534583682773970944,UNSfess_,-11fess kalian yang daftar mbkm pmm 2 daftar msib juga ga gais?,1,0,0,0
349,2022-06-08 17:07:10+00:00,https://twitter.com/kyualaruru/status/1534582820118532096,kyualaruru,"lumayan berat, akhirnya gw gajadi ikut karna daripada disana ga tenang mending up deh. Katanya jg dana saku mahasiswa msib ada yang belum cair juga🥲🥺",1,0,0,0
350,2022-06-08 17:06:08+00:00,https://twitter.com/cipaaa24/status/1534582563150626816,cipaaa24,@lesyeuxdebyla Emang rada bingung sih sebenarnya sama BBH dari pertama ikut kampus mengajar batch 1 sampe sekarang ikut MSIB tuh kerasa bgt ga ada kejelasan alur pencairan BBH itu gimana,0,0,1,0
351,2022-06-08 17:04:41+00:00,https://twitter.com/budaklaprak_/status/1534582197457670144,budaklaprak_,"@lesyeuxdebyla rame nihh, mahasiswa MSIB nyimak aja deh😌",0,0,1,0
352,2022-06-08 16:49:17+00:00,https://twitter.com/hizkiyeah/status/1534578320334999553,hizkiyeah,"@lesyeuxdebyla Kampus Mengajar udah 3 batch, MSIB udah 2 batch problemnya masih sama aja WKWKWKWKW",0,0,0,0
353,2022-06-08 16:29:37+00:00,https://twitter.com/jocicaaa/status/1534573369827676160,jocicaaa,"@pemujabucin MSIB apa aku gatau, jgn bikin org mikir huhhh😡😡",0,0,1,0
354,2022-06-08 16:29:23+00:00,https://twitter.com/nightlightsub_/status/1534573314886094849,nightlightsub_,@pemujabucin Opo kui MSIB?,0,0,1,0
355,2022-06-08 16:28:45+00:00,https://twitter.com/pemujabucin/status/1534573154483310593,pemujabucin,mau give up sama MSIB kampus merdeka boleh ga sih?,2,0,3,0
356,2022-06-08 15:58:36+00:00,https://twitter.com/neoreulbwaya/status/1534565567235239936,neoreulbwaya,"@lesyeuxdebyla Nge cover 20 sks (seharusnya). Tapi balik lg ke kampusnya, mereka mau ga ngasih 20sks. Kalo sekiranya ngga, mending jangan daftar MSIB soalnya ga worth it dan aku pribadi ada ttd kontrak sama mitra buat full ninggalin kegiatan kampus.",1,1,1,0
357,2022-06-08 15:55:45+00:00,https://twitter.com/neoreulbwaya/status/1534564850973941760,neoreulbwaya,"@lesyeuxdebyla Kalau ikut MSIB tuh emg tujuannya harus ""mau cari ilmu dan pengalaman"", alias udh siap tektek bengek uang pribadi, karna mau gimana pun juga BBH tuh gaakan bener bener ngecover biaya hidup. Dan masalah full kerja di lapangan itu udh syarat dari awal regist udh dikasih tau karna-",9,2,1,0
358,2022-06-08 15:14:56+00:00,https://twitter.com/sbyfess/status/1534554578129387520,sbyfess,-rek yang mahasiswa udh bisa daftar magang msib kampus merdeka? ini search posisi kok kosong trs yaaa,1,0,2,0
359,2022-06-08 15:12:57+00:00,https://twitter.com/deladella_/status/1534554078189322240,deladella_,@lesyeuxdebyla Aku alumni MSIB batch 1 dari awal juga begini kenapa ga berubah ya :(,0,0,0,0
360,2022-06-08 13:06:57+00:00,https://twitter.com/UNSfess_/status/1534522368466423808,UNSfess_,-11fess ikut MSIB pas smt 8 yay/nay?,0,0,1,0
361,2022-06-08 12:54:13+00:00,https://twitter.com/doni_firmans/status/1534519164559187968,doni_firmans,"Seukuran program KM yang mengabdi di sekolah terpencil dan diluar domisili itu sepatutnya disamakan seperti MSIB batch 2 yang luring, sekitar 2,8 jt per bulan. Itu mungkin bisa buat antisipasi kemoloran pencairan. (Just my opinion)",0,0,1,0
362,2022-06-08 12:52:02+00:00,https://twitter.com/doni_firmans/status/1534518616015532032,doni_firmans,"Kalo masih di domisili sih ga masalah, seperti KM 1 dan 2. Segitu masih cukup laah. Coba kita bandingkan dengan uang saku MSIB yang online, mereka dapet uang saku 1,2 jt juga walopun pelaksanaannya onlen, adil gak sih jika dibandingkan dengan KM?",0,0,1,0
363,2022-06-08 12:47:19+00:00,https://twitter.com/doni_firmans/status/1534517426649387009,doni_firmans,"Contohnya ini. MSIB udah buka pendaftaran angkatan 3, sedangkan angkatan 2 pun masih berjalan, apalagi uang sakunya telat wkwk. Mitra msib pun sedang sibuk ngurusin angkatan sebelumnya yang belum kelar. Alhasil di website belum ada mitra satupun. https://t.co/5GDtWZXZ1h",2,0,1,0
364,2022-06-08 12:32:00+00:00,https://twitter.com/doni_firmans/status/1534513571723325440,doni_firmans,"Tapi dibalik itu semua yang saya rasakan sebagai alumni MBKM (Kampus mengajar, MSIB) manajemennya masih jelek khususnya dalam hal pencairan uang saku. Heran sih, masa sejak angkatan 1-3 belum juga teratasi masalah ini",0,0,1,0
365,2022-06-08 11:50:27+00:00,https://twitter.com/kkukullkan/status/1534503119177977856,kkukullkan,"@lesyeuxdebyla sedikit tips dari aku yg pernah ikut MSIB batch pertama, kalo temen-temen mau ikut program kampus merdeka usahakan jangan karena uang saku/dana bantuan hidup ya. apalagi sampe ngekost di luar kota ngandelin uang saku/dana bantuan hidup dari program. berkaca dari pengalaman aku,",164,19,5,3
366,2022-06-08 11:22:13+00:00,https://twitter.com/royalemilktea_/status/1534496014165364736,royalemilktea_,@udubakwan @lesyeuxdebyla MSIB ini Kampus Merdeka kah?,0,0,1,0
367,2022-06-08 11:20:53+00:00,https://twitter.com/udubakwan/status/1534495674699776001,udubakwan,@lesyeuxdebyla Anak2 MSIB batch 2  juga samaa termin 2 banyak yg blm baru 2000 orang yg cairr 🥲,0,0,1,0
368,2022-06-08 09:40:10+00:00,https://twitter.com/iqanisme/status/1534470329405669378,iqanisme,"@oqtapiaa iya msib, beda ya pretest msib sama km?",0,0,1,0
369,2022-06-08 09:38:48+00:00,https://twitter.com/pwettyota/status/1534469987145900033,pwettyota,@iqanisme eh yg interview msib ya?,0,0,1,0
370,2022-06-08 09:22:56+00:00,https://twitter.com/jhnshfyh/status/1534465994361835520,jhnshfyh,CAIRKAN TERMIN 2 MSIB BATCH 2 2022 - Tandatangani Petisi! https://t.co/UocNPvLbfu lewat @ChangeOrg_ID,1,0,0,0
371,2022-06-08 09:07:57+00:00,https://twitter.com/CapKripik/status/1534462222747185152,CapKripik,TBL!!! Di grup MSIB batch ini ada yg ngedox dan akan ngedox panitia sama admin MSIB karna duitnya ga dicairin 😫😫,0,0,0,0
372,2022-06-08 08:17:36+00:00,https://twitter.com/_NusaMandiri/status/1534449551050145792,_NusaMandiri,"Hai, Generasi Mandiri..
Kabar baik buat rekan-rekan mahasiswa UNM, saat ini sudah dibuka kembali Program MSIB Cycle 3

Pendaftaran :  31 Mei – 3 Juli 2022
Link: https://t.co/qhI3WO1rpG (Form Pendaftaran Internal untuk seleksi dan mendapatkan surat rekomendasi sampai 27 Juni 2022) https://t.co/8qcEsOMMOD",0,0,0,0
373,2022-06-08 07:07:21+00:00,https://twitter.com/nirfungsi/status/1534431873849405440,nirfungsi,"@lesyeuxdebyla Dari KM 2 sudah sering thread dan petisi yang dibuat tapi nyatanya memang gaada kemajuan :)) tapi ya besar harapanku segera dicairkan karena KM 3 sudah selesai seharusnya sudah tidak ada hutang lagi yang harus dituntut, beda yang MSIB kami masih ada 1 bulan lagi huhu",0,0,1,0
374,2022-06-08 05:04:21+00:00,https://twitter.com/collegemenfess/status/1534400917763923968,collegemenfess,[cm] guys program msib batch sekarang itu online atau offline ya?,1,0,1,0
375,2022-06-08 04:58:11+00:00,https://twitter.com/jatinelongso/status/1534399367712428032,jatinelongso,msib gajelas,0,0,0,0
376,2022-06-08 03:02:08+00:00,https://twitter.com/YUPIEN_FESS/status/1534370161838329857,YUPIEN_FESS,-yupi gais apakah boleh daftar 2 program mbkm secara bersamaan? ex: kampus mengajar &amp; msib,0,0,1,0
377,2022-06-08 01:17:01+00:00,https://twitter.com/ihsanurroihan11/status/1534343710128734209,ihsanurroihan11,Dibuat overthinking berhari2 dan menguras tenaga dan otak berhubung saya masih ada kewajiban kuliah formal dan MSIB diwaktu yang sama. Peran mama cukup membantu sekali (love you maa) berhubung mama guru bhs inggris dan cukup berpengalaman dalam studi ke luar negeri waktu s2nya.,0,0,1,0
378,2022-06-08 00:48:31+00:00,https://twitter.com/ihsanurroihan11/status/1534336536048676864,ihsanurroihan11,"Alhamdulillah god bless me until the middle of the year, dari MSIB -&gt; IISMA. Semoga keberuntungan selalu menyertai saya dan teman2 diakhir sisa tahun ini 🙏. Mohon doa dan dukungannya teman2 🙏. https://t.co/2Qto6lepCv",23,0,10,0
379,2022-06-07 17:05:22+00:00,https://twitter.com/collegemenfess/status/1534219981814046720,collegemenfess,"[cm] kalo udah smt 6 gini, smt 7 nanti mending ikut kampus merdeka msib/magang ya? soalnya mau sambil nyicil skripsi jugaa tapi pengen punya pengalaman juga",5,0,4,0
380,2022-06-07 16:04:55+00:00,https://twitter.com/Billiardoo_/status/1534204768347750400,Billiardoo_,"Gue penasaran, apakah dengan adanya kejadian Lay off dan freeze hiring diberbagai perusahaan dan startup menyebabkan mitra MSIB delay?",0,0,0,0
381,2022-06-07 14:01:35+00:00,https://twitter.com/soojuniy/status/1534173728610824192,soojuniy,"Uang saku MSIB kapan turun sih, buat bayar penelitian 😭😭😭",0,0,0,0
382,2022-06-07 13:10:48+00:00,https://twitter.com/loumichii/status/1534160951661932544,loumichii,Mending msib daftar jd ux researcher atau ui/ux designer ya.. bingung soalnya case study cuma ada 1 itupun ui nya awikwok bgt lagi,0,0,0,0
383,2022-06-07 13:04:47+00:00,https://twitter.com/BEMFAPETUB/status/1534159437480374276,BEMFAPETUB,"program Kampus Merdeka seperti BUN, Magang dan Studi Independen Bersertifikat (MSIB) dan Kampus Mengajar yang akan membagikan mengenai pengalaman, output, tips lolos beserta gambaran kegiatan 
mereka dalam mengikuti program kampus merdeka. kegiatan",0,0,1,0
384,2022-06-07 13:00:38+00:00,https://twitter.com/collegemenfess/status/1534158392721575936,collegemenfess,"[cm] temen-temen mau tanya, sekarang aku kan sem 4 ya bentar lagi sem 5, rencana mau daftar msib nah untuk transkip nilāi yang dimasukkan nanti sampai sem 4 atau cukup sem 3 aja? TIA https://t.co/XN9CuuLQTN",2,0,0,0
385,2022-06-07 12:23:00+00:00,https://twitter.com/unnesmenfess/status/1534148921156829184,unnesmenfess,"-ness mas mba mau tanya, sekarang aku kan sem 4 ya bentar lagi sem 5, rencana mau daftar msib nah untuk transkip nilai yang dimasukkan nanti sampai sem 4 atau cukup sem 3 aja gapapa? TIA https://t.co/FynWbnMR54",2,0,1,0
386,2022-06-07 10:20:35+00:00,https://twitter.com/collegemenfess/status/1534118115088691202,collegemenfess,"[Cm] disini ada yg pernah lolos msib? Boleh dong bagi tipsnya. Atau ada yg berkenan buat aku tanyain, kuketuk dm nya? Mau liat cv nya. :(",4,0,0,0
387,2022-06-07 10:15:03+00:00,https://twitter.com/yukbisasarjana/status/1534116721057239043,yukbisasarjana,"@unnesmenfess Tetap dapat uang saku kalau kamu ikut KM atau MSIB

Tapi khusus MSIB tergantung peraturan mitranya",0,0,0,0
388,2022-06-07 10:14:29+00:00,https://twitter.com/collegemenfess/status/1534116577763012608,collegemenfess,[cm] help me mau bikin cv untuk msib 🥺 https://t.co/11mh6NVCIn,49,1,7,1
389,2022-06-07 10:06:23+00:00,https://twitter.com/smilingraiinn/status/1534114539251281920,smilingraiinn,MSIB BATCH 3 DAH ADA? werrwerrwerr daftar gak ya,0,0,1,0
390,2022-06-07 08:56:52+00:00,https://twitter.com/UPIfess/status/1534097047632375811,UPIfess,"kang teh !upi yang pernah ikut magang merdekaaaa, ceritain suka dukanya donggg sama kira2 recommended ga yaa untuk ikut program msib itu? makasih sebelumnya",0,0,1,0
391,2022-06-07 08:22:37+00:00,https://twitter.com/collegemenfess/status/1534088425825255425,collegemenfess,"Aku yudisium bulan agustus, apakah ga boleh ikut ini ya? kalian ada yg nekat ikut MSIB ga walau lagi yudisium [cm] https://t.co/GAXRkSIzCw",3,0,0,0
392,2022-06-07 07:26:09+00:00,https://twitter.com/collegemenfess/status/1534074216806780929,collegemenfess,[cm] msib batch 3 masih kosong kan ya di web nya?,0,0,1,0
393,2022-06-07 03:50:06+00:00,https://twitter.com/collegemenfess/status/1534019844278210560,collegemenfess,"[Cm] Niatnya pengen ikut program MSIB, kira-kira pendapat kalian yang pernah ikut program magang itu gimana aja? Keuntungan atau kekurangannya apa aja?",1,0,0,0
394,2022-06-06 13:37:16+00:00,https://twitter.com/upi_official/status/1533805222039941121,upi_official,"(2/2) Yuk tunggu apalagi, jangan sampai terlewatkan untuk mengikuti MSIB Kampus Merdeka Batch 3 ini ya!

#InfoAkademik
#MSIB
#PelopordanUnggul https://t.co/Voh9Nl2nGh",1,0,0,0
395,2022-06-06 13:37:11+00:00,https://twitter.com/upi_official/status/1533805202288963585,upi_official,"(1/2) Halo, #SivitasUPI!
Ada kabar gembira lho, MSIB Kampus Merdeka Batch 3 akan segera dilaksanakan kembali. Untuk informasi lebih lanjut, #SivitasUPI dapat mengakses melalui laman dibawah ini ya!
https://t.co/5l2pJDRMi8 https://t.co/peA1zeXgvM",2,0,1,0
396,2022-06-06 13:22:36+00:00,https://twitter.com/xilvms/status/1533801529940975616,xilvms,"@ma_faala @shefiia__ @collegemenfess Kak mau tanya, tapi web KM bagian magang sama stupednya masih kosongan kah pas diklik?
Posisinya skrg aku msh ikut MSIB batch 2, kukira karena masih ikut itu jadi di akunku ga muncul pilihan yg batch 3",0,0,1,0
397,2022-06-06 09:03:51+00:00,https://twitter.com/collegemenfess/status/1533736415330471936,collegemenfess,di situs mbkm / msib perusahaan2 nya emang belom pada muncul ya? 0 semuanya soalnya [cm],2,0,0,0
398,2022-06-06 03:45:00+00:00,https://twitter.com/haikerja/status/1533656173701783552,haikerja,"JAWATAN KOSONG DI MSIB CORPORATE CONSULTANCY SDN. BHD.

Sila rujuk iklan jawatan &amp; baca syarat kelayakan terlebih dahulu sebelum memohon melalui pautan di bawah:
https://t.co/3pxMTxfPEw

MSIB Corporate Consultancy Sdn. Bhd : https://t.co/3pxMTxfPEw",0,0,0,0
399,2022-06-05 22:50:24+00:00,https://twitter.com/collegemenfess/status/1533582036983681024,collegemenfess,[cm] mau minta surat rekomendasi untuk msib ke kampus tapi pasti nanti ditanya “kalo kamu ikut magang ini nanti kuliahnya gimana?” kalian kl jadi aku jawab apa?😭,2,0,1,0
400,2022-06-05 16:00:45+00:00,https://twitter.com/banyakjawatan/status/1533478945483591681,banyakjawatan,Jawatan Kosong di MSIB Corporate Consultancy Sdn. Bhd. - 9 Julai 2022 https://t.co/VbpjES347g,0,0,0,0
401,2022-06-05 12:28:56+00:00,https://twitter.com/sugaring_candy2/status/1533425636819501056,sugaring_candy2,Bestie ku batch msib kemarin lolos 2 orang. This is the name of being insecure and motivated on the same time xixixi,0,0,0,0
402,2022-06-05 12:05:38+00:00,https://twitter.com/caeciliaar/status/1533419774104858625,caeciliaar,"@BPPMEQuilibrium Peserta msib batch 1, minusnya emang suka telat cair uang sakunya tapi sisanya oke banget. Beban kerjanya ga berat menurutku mentornya juga baik",1,0,1,0
403,2022-06-05 10:29:57+00:00,https://twitter.com/pinkyrarity/status/1533395696350466049,pinkyrarity,"Sebagai anak msib, melihat tim sebelah kena ekploitasi si jujur, cuman tim gue beneran yg sewajarnya anak magang 🤩",0,0,1,0
404,2022-06-05 10:19:26+00:00,https://twitter.com/hfznlm/status/1533393049719799808,hfznlm,@jakartainrain Kamu lagi msib?,0,0,1,0
405,2022-06-05 09:56:43+00:00,https://twitter.com/Furqon27101/status/1533387330492731394,Furqon27101,@arsxnova @txtstranger13 @BPPMEQuilibrium Bener sistem pendanaan MSIB  batch 1 beda sama batch sekarang dimana mitra bisa milih dimana uang saku dibayar langsung ke peserta MSIB atau uangnya dikelola sendiri oleh mitra. Beberapa mitra sudah nyatakan dri awal kalau tidak ada uang saku  dgn uangnya dipakai untuk (1/2),0,0,1,0
406,2022-06-05 05:51:27+00:00,https://twitter.com/raizha_kn/status/1533325609077657601,raizha_kn,LAPORAN MSIB DIISI APA YHH BANYAK BGT YG HRUS DIISI,0,0,1,0
407,2022-06-05 03:16:37+00:00,https://twitter.com/denjottt/status/1533286642974281728,denjottt,"Wts / wto nendo gojo msib, masih otw ina, ada GO, 550k udah dp 275k
Tanya² dm aja.",0,2,3,1
408,2022-06-04 17:45:33+00:00,https://twitter.com/bbaayam/status/1533142927580356608,bbaayam,"@jeongwoo_win @collegemenfess mjb ya,
mbkm (merdeka belajar kampus merdeka) itu program terobosan baru dr pak Nadim. mbkm menaungi banyak program kaya msib, iisma, pmmdn, kkn apa gitu, kewirausahaan, pejuang muda, dsb
intinya diharapkan mhs memiliki kebebasan untuk belajar di luar disiplin ilmunya",2,1,2,0
409,2022-06-04 17:19:30+00:00,https://twitter.com/sapereaudee__/status/1533136372629852162,sapereaudee__,"@collegemenfess Ayo nder ikut program MBKM, ada kampus mengajar, magang, studi independen, dll. Aku mulai eksplorasi diri di smt5 ikut kamjar dan smt6 skrng tudi independen. Asli bnyak benefit yg km dapetin, di MSIB dpet sertifikasi internasional gratis dan itu kepake bgt di dunia kerja nanti.",2,0,2,0
410,2022-06-04 16:13:40+00:00,https://twitter.com/unclokuser2/status/1533119805837889536,unclokuser2,@bicaraboxoffice Bantu jawab om bibo. Dimalaysia Skrng KKN msib tayang atau udh trun layar?,0,0,0,1
411,2022-06-04 14:06:44+00:00,https://twitter.com/collegemenfess/status/1533087863637561345,collegemenfess,"[cm] magang kampus merdeka batch selanjutnya blm dibuka kan ya? tkut bgt ketinggalan info, yg pernah ikutan MSIB boleh dong sharing kak, makasii",11,1,5,0
412,2022-06-04 13:55:04+00:00,https://twitter.com/tyrielishin/status/1533084927570219008,tyrielishin,"@ditjendikti min, mau tanya, semester 5 saya ikut program pertukaran mahasiswa merdeka (pmm kampus merdeka) dan semester 6 saya ikut program studi independent (msib), jika di semester 7 saya ingin mengikuti program magang kampus merdeka apakah bisa karna sudah ikut 2 kali mbkm?",2,0,2,0
413,2022-06-04 13:10:33+00:00,https://twitter.com/jakartainrain/status/1533073721581510656,jakartainrain,"akhirnya gue merasakan penderitaan anak MSIB uang saku telat wkwkwkwkwk mana gue doang lagi sama temen gue yg blom :"")",0,0,2,0
414,2022-06-04 09:30:44+00:00,https://twitter.com/collegemenfess/status/1533018404994826240,collegemenfess,[cm] Msib kampus merdeka kapan dibuka lagi ya? Thanks,0,0,1,0
415,2022-06-04 07:32:15+00:00,https://twitter.com/um_fess/status/1532988586152591360,um_fess,"UM!
guys buat angkatan 2019 masih sempet ga ya ikut msib batch 3 ini buat convert sks kkn &amp; magang?",5,0,1,0
416,2022-06-04 06:12:32+00:00,https://twitter.com/jolyeira/status/1532968524271955968,jolyeira,Manifesting uang bbh dari MSIB cair minggu ini😇. Soalnya mak w mau pinjem duid tp sy tidak tega,0,0,0,0
417,2022-06-04 05:29:20+00:00,https://twitter.com/zonamahasiswaid/status/1532957653785120769,zonamahasiswaid,"Kemendikbudristek kembali membuka program Magang dan Studi Independen Bersertifikat (MSIB) III untuk mahasiswa. Simak jadwal lengkapnya ya.
https://t.co/gA5Dt4L0MP",2,1,0,0
418,2022-06-04 04:41:30+00:00,https://twitter.com/sayangmuzan/status/1532945616086544384,sayangmuzan,@JapanMerchFess Msib,0,0,0,0
419,2022-06-04 04:08:40+00:00,https://twitter.com/cdcunikom/status/1532937354369028096,cdcunikom,SURAT REKOMENDASI MSIB BATCH III https://t.co/fJ0BYiXDSB,0,0,0,0
420,2022-06-04 02:18:29+00:00,https://twitter.com/philipwhiuk/status/1532909625456136192,philipwhiuk,@Grandpajoe42 You're missing the MSIB publication and the launch day TFR.,0,0,1,0
421,2022-06-03 16:31:00+00:00,https://twitter.com/jatinelongso/status/1532761782720155649,jatinelongso,aneh banget lo tim msib,0,0,0,0
422,2022-06-03 16:14:42+00:00,https://twitter.com/ariecahyoa/status/1532757676639195136,ariecahyoa,Kalian ga sendirian kok guys. Kita semua peserta MSIB Angkatan 2 lagi merasakan ini. Sangat tidak ada transparansi data dan janji yang diberikan Tim MSIB tidak sesuai dengan yang diharapkan. Kalian yang sedang dalam perantauan tetap semangat guys.#MSIBBatch2 #CairkanUangSakuMSIB2,2,1,2,0
423,2022-06-03 16:14:41+00:00,https://twitter.com/ariecahyoa/status/1532757673141100544,ariecahyoa,(Deep) Ikut sedih banget rasanya ngeliat curhatan teman2 sesama peserta Magang dan Studi Independen Bersertifikat (MSIB) yang mengeluhkan dan menantikan hak uang saku termin ke-2. Dan yang aku rasain sendiri. Namun aku lebih beruntung karena masih di wilayah sendiri. #MSIB https://t.co/3pLJ1rtnpi,4,1,1,0
424,2022-06-03 13:25:59+00:00,https://twitter.com/nawstaaa/status/1532715220271243265,nawstaaa,Belum mikir msib 😔,0,0,1,0
425,2022-06-03 12:15:26+00:00,https://twitter.com/Titinaa17/status/1532697466461573120,Titinaa17,Mundur dari KKN 6bln dan wish me luck dapat KM atau ga MSIB yaaaa!!,1,0,0,0
426,2022-06-03 12:05:16+00:00,https://twitter.com/ahmrudii/status/1532694906925649921,ahmrudii,Ini uang saku msib kapan turun :),0,0,0,0
427,2022-06-03 11:13:28+00:00,https://twitter.com/lkmsaunissula/status/1532681871012024321,lkmsaunissula,"[Info Pelatihan]

Halo, kawan-kawan!

Besok ada acara pengembangan dari MSIB lho ....
Jangan sampai kelewatan ya! https://t.co/nWxPQgbpUt",1,0,0,0
428,2022-06-03 07:17:27+00:00,https://twitter.com/_NusaMandiri/status/1532622476894683136,_NusaMandiri,"Tim MBKM UNM akan menyelenggarakan Meet and Greet Program MBKM UNM Tahun 2022, ditujukan bagi mahasiswa yang sedang mengikuti (on progress) Program MBKM Tahun 2022 dan dosen pembimbing masing-masing antara lain: MSIB Cycle #2, PMMB Batch 1, Kampus Mengajar Angkatan 3. https://t.co/msz7Pxdurw",0,0,0,0
429,2022-06-03 06:15:03+00:00,https://twitter.com/JapanMerchFess/status/1532606772544180225,JapanMerchFess,"!lapakjpwts nendoroid bib dan msib , ada juga operslotnya . Mau Pensi dan BU juga yuk bantu sender . Kalau minat bisa dm ke @.ushilolope ya 😊 https://t.co/9a2RUWpqDR",25,3,4,11
430,2022-06-03 04:45:22+00:00,https://twitter.com/Nusamandiri_JTW/status/1532584200725200896,Nusamandiri_JTW,"Tim MBKM UNM akan menyelenggarakan Meet and Greet Program MBKM UNM Tahun 2022, ditujukan bagi mahasiswa yang sedang mengikuti (on progress) Program MBKM Tahun 2022 dan dosen pembimbing masing-masing, antara lain: MSIB Cycle #2, PMMB Batch 1, Kampus Mengajar Angkatan 3. https://t.co/FvTrYj9uOd",1,0,0,0
431,2022-06-03 03:47:00+00:00,https://twitter.com/cindunduty/status/1532569515531579392,cindunduty,@airlanggafess Kalo mau konsul seputar program KM bisa ke Tim KM Fakultas atau ke DPKKA. Bisa juga ke Kaprodi. Tapi kalau mau tanya tanya soal Magang KM boleh dm aku nder. Aku ikut batch 1 dan batch 2 MSIB.,0,0,0,0
432,2022-06-03 03:31:07+00:00,https://twitter.com/sukar_ia/status/1532565516857987072,sukar_ia,MSIB BENER BENER MASA GUE MASIH BELOM GAJIANNNN,0,0,0,0
433,2022-06-03 02:18:33+00:00,https://twitter.com/kompascom/status/1532547253759463424,kompascom,"Program Magang dan Studi Independen Bersertifikat (MSIB) angkatan 3 resmi dibuka. Mahasiswa D2, D4 dan S1 bisa mendaftar hingga Juli 2022. https://t.co/N6p84PTyOp",1,1,0,0
434,2022-06-02 21:06:18+00:00,https://twitter.com/HilmiaHalim/status/1532468674158039040,HilmiaHalim,"Ada 2 yang mepet deadline nihhh, laporan kemajuan DPL MSIB 5 Juni 2022, dan revisi artikel jurnal SINTA 3 4 Juni 2022 pk. 23.59 WIB. 

Semangat!!!",0,0,0,0
